Mageplaza,Mageplaza
"Could not save a shipment, see error log for details",ไม่สามารถบันทึกการจัดส่งได้โปรดดูที่บันทึกข้อผิดพลาดเพื่อดูรายละเอียด,module,Magento_Sales
VAT Request Identifier,รหัสคำขอ VAT,module,Magento_Sales
VAT Request Date,วันที่ขอ VAT,module,Magento_Sales
Pending Payment,รอดำเนินการชำระเงิน,module,Magento_Sales
On Hold,ระงับ,module,Magento_Sales
Complete,เสร็จสมบูรณ์,module,Magento_Sales
Closed,ปิด,module,Magento_Sales
Suspected Fraud,การฉ้อโกงที่สงสัย,module,Magento_Sales
Payment Review,การตรวจสอบการชำระเงิน,module,Magento_Sales
New,ใหม่,module,Magento_Sales
test message,ข้อความทดสอบ,module,Magento_Sales
Email has not been sent,ยังไม่ได้ส่งอีเมล,module,Magento_Sales
Authorized amount of %1,จำนวนเงินที่ได้รับอนุญาต %1,module,Magento_Sales
" Transaction ID: ""%1""","รหัสธุรกรรม: ""%1""",module,Magento_Sales
Group was removed,กลุ่มถูกลบออกแล้ว,module,Magento_Sales
"Changing address information will not recalculate shipping, tax or other order amount.",การเปลี่ยนข้อมูลที่อยู่จะไม่คำนวณยอดจัดส่งค่าภาษีหรือใบสั่งอื่น ๆ อีก,module,Magento_Sales
Comment Text,ข้อความ,module,Magento_Sales
Notify Customer by Email,แจ้งลูกค้าทางอีเมล,module,Magento_Sales
Notified,การแจ้งเตือน,module,Magento_Sales
Not Notified,ไม่ได้รับแจ้ง,module,Magento_Sales
No Payment Methods,ไม่มีวิธีการชำระเงิน,module,Magento_Sales
Order Comments,ความคิดเห็นในการสั่งซื้อ,module,Magento_Sales
Apply Coupon Code,ใช้รหัสคูปอง,module,Magento_Sales
Apply,ใช้,module,Magento_Sales
Remove Coupon Code,ลบรหัสคูปอง,module,Magento_Sales
Payment &amp; Shipping Information,การชำระเงิน &amp; ข้อมูลการจัดส่ง,module,Magento_Sales
Order Currency:,สั่งซื้อสกุลเงิน:,module,Magento_Sales
Same As Billing Address,ที่อยู่เดียวกับที่ส่งบิล,module,Magento_Sales
Select from existing customer addresses:,เลือกที่อยู่ลูกค้าที่มีอยู่:,module,Magento_Sales
Save in address book,บันทึกในสมุดที่อยู่,module,Magento_Sales
You don't need to select a shipping address.,คุณไม่จำเป็นต้องเลือกที่อยู่จัดส่ง,module,Magento_Sales
Gift Message for the Entire Order,ข้อความของขวัญสำหรับคำสั่งซื้อทั้งหมด,module,Magento_Sales
Row Subtotal,ยอดรวม,module,Magento_Sales
No ordered items,ไม่มีรายการสั่งซื้อ,module,Magento_Sales
Update Items and Quantities,อัปเดตรายการและปริมาณ,module,Magento_Sales
Total %1 product(s),รวม %1 รายการ,module,Magento_Sales
Subtotal:,ยอดรวม:,module,Magento_Sales
Tier Pricing,การกำหนดราคาระดับ,module,Magento_Sales
Custom Price,ราคาที่กำหนดเอง,module,Magento_Sales
Move to Shopping Cart,ย้ายไปที่ตะกร้า,module,Magento_Sales
Move to Wish List,ใส่ในสิ่งที่คุณอยากได้,module,Magento_Sales
Subscribe to Newsletter,สมัครรับจดหมายข่าว,module,Magento_Sales
Click to change shipping method,คลิกเพื่อเปลี่ยนวิธีการจัดส่ง,module,Magento_Sales
"Sorry, no quotes are available for this order.",ขออภัย ไม่มีคำพูดสำหรับคำสั่งซื้อนี้,module,Magento_Sales
Get shipping methods and rates,รับวิธีการและอัตราการจัดส่ง,module,Magento_Sales
You don't need to select a shipping method.,คุณไม่จำเป็นต้องเลือกวิธีการจัดส่ง,module,Magento_Sales
Customer's Activities,กิจกรรมของลูกค้า,module,Magento_Sales
Add To Order,เพิ่มในการสั่งซื้อ,module,Magento_Sales
Configure and Add to Order,กำหนดค่าและเพิ่มในใบสั่งซื้อ,module,Magento_Sales
No items,ไม่มีรายการ,module,Magento_Sales
Append Comments,เพิ่มความคิดเห็น,module,Magento_Sales
Email Order Confirmation,ยืนยันการสั่งซื้อทางอีเมล,module,Magento_Sales
Grand Total Excl. Tax,ยอดรวมทั้งหมดยังไม่ได้รวมภาษีมูลค่าเพิ่ม,module,Magento_Sales
Grand Total Incl. Tax,ยอดรวมทั้งหมดรวมภาษีมูลค่าเพิ่มแล้ว,module,Magento_Sales
Subtotal (Excl. Tax),ยอดรวม (ไม่รวมภาษี),module,Magento_Sales
Subtotal (Incl. Tax),ยอดรวม (รวมภาษี),module,Magento_Sales
Payment &amp; Shipping Method,การชำระเงิน &amp; วิธีการจัดส่งสินค้า,module,Magento_Sales
Payment Information,ข้อมูลการชำระเงิน,module,Magento_Sales
The order was placed using %1.,สั่งซื้อโดยใช้ %1,module,Magento_Sales
Items to Refund,รายการที่จะคืนเงิน,module,Magento_Sales
Return to Stock,กลับไปที่สต๊อก,module,Magento_Sales
Qty to Refund,ปริมาณการคืนเงิน,module,Magento_Sales
Tax Amount,จำนวนภาษี,module,Magento_Sales
No Items To Refund,ไม่มีรายการที่จะคืนเงิน,module,Magento_Sales
Credit Memo Comments,ความเห็นเกี่ยวกับ Credit Memo,module,Magento_Sales
Refund Totals,ยอดรวมการคืนเงิน,module,Magento_Sales
Email Copy of Credit Memo,สำเนาใบลดหนี้ทางอีเมล,module,Magento_Sales
Please enter a positive number in this field.,โปรดป้อนตัวเลขบวกในฟิลด์นี้,module,Magento_Sales
Items Refunded,คืนรายการแล้ว,module,Magento_Sales
Memo Total,Memo ทั้งหมด,module,Magento_Sales
Credit Memo History,ประวัติ Credit Memo,module,Magento_Sales
Credit Memo Totals,ยอดรวม Credit Memo,module,Magento_Sales
Customer Name: %1,ชื่อลูกค้า: %1,module,Magento_Sales
Purchased From: %1,ซื้อมาจาก: %1,module,Magento_Sales
Shipping &amp; Handling,การจัดส่ง &amp; การจัดการ,module,Magento_Sales
Create Shipment,สร้างการจัดส่ง,module,Magento_Sales
Invoice and shipment types do not match for some items on this order. You can create a shipment only after creating the invoice.,ประเภทใบแจ้งหนี้และการจัดส่งไม่ตรงกับบางรายการในใบสั่งซื้อนี้ คุณสามารถสร้างการจัดส่งได้หลังจากสร้างใบแจ้งหนี้เท่านั้น,module,Magento_Sales
Qty to Invoice,จำนวนใบกำกับสินค้า,module,Magento_Sales
Invoice History,ประวัติใบแจ้งหนี้,module,Magento_Sales
Invoice Comments,ความคิดเห็นใบแจ้งหนี้,module,Magento_Sales
Invoice Totals,ผลรวมของใบแจ้งหนี้,module,Magento_Sales
Amount,จำนวน,module,Magento_Sales
Capture Online,จับภาพออนไลน์,module,Magento_Sales
Capture Offline,จับภาพแบบออฟไลน์,module,Magento_Sales
Not Capture,ไม่จับภาพ,module,Magento_Sales
The invoice will be created offline without the payment gateway.,ใบแจ้งหนี้จะสร้างขึ้นแบบออฟไลน์โดยไม่มีเกตเวย์การชำระเงิน,module,Magento_Sales
Email Copy of Invoice,สำเนาใบแจ้งหนี้ทางอีเมล,module,Magento_Sales
Items Invoiced,รายการที่ออกใบแจ้งหนี้,module,Magento_Sales
Total Tax,ภาษีรวม,module,Magento_Sales
From Name,จากชื่อ,module,Magento_Sales
To Name,ชื่อ,module,Magento_Sales
Comment,ความคิดเห็น,module,Magento_Sales
Notification Not Applicable,ไม่สามารถใช้งานได้,module,Magento_Sales
Order & Account Information,ข้อมูลการสั่งซื้อและข้อมูลบัญชี,module,Magento_Sales
The order confirmation email was sent,ส่งอีเมลยืนยันคำสั่งซื้อแล้ว,module,Magento_Sales
The order confirmation email is not sent,ไม่ได้ส่งอีเมลยืนยันใบสั่งซื้อ,module,Magento_Sales
Order Date,วันสั่ง,module,Magento_Sales
Order Date (%1),วันสั่ง (%1),module,Magento_Sales
Purchased From,ซื้อมาจาก,module,Magento_Sales
Link to the New Order,ลิงก์ไปยังคำสั่งซื้อใหม่,module,Magento_Sales
Link to the Previous Order,ลิงก์ไปยังคำสั่งซื้อก่อนหน้านี้,module,Magento_Sales
Placed from IP,วางจาก IP,module,Magento_Sales
%1 / %2 rate:,%1 / %2 อัตรา:,module,Magento_Sales
Edit Customer,แก้ไขลูกค้า,module,Magento_Sales
Customer Name,ชื่อลูกค้า,module,Magento_Sales
Notes for this Order,หมายเหตุสำหรับคำสั่งซื้อนี้,module,Magento_Sales
Comment added,เพิ่มความคิดเห็นแล้ว,module,Magento_Sales
Transaction Data,ข้อมูลธุรกรรม,module,Magento_Sales
Parent Transaction ID,รหัสธุรกรรมหลัก,module,Magento_Sales
Transaction Type,ประเภทธุรกรรม,module,Magento_Sales
Is Closed,ถูกปิด,module,Magento_Sales
Child Transactions,Child Transactions,module,Magento_Sales
Transaction Details,รายละเอียดธุรกรรม,module,Magento_Sales
Gift Message for this Order,ข้อความของขวัญสำหรับคำสั่งซื้อนี้,module,Magento_Sales
Shipped By,จัดส่งโดย,module,Magento_Sales
Tracking Number,หมายเลขติดตาม,module,Magento_Sales
Billing Last Name,นามสกุลการเรียกเก็บเงิน,module,Magento_Sales
Find Order By,ค้นหาคำสั่งซื้อโดย,module,Magento_Sales
ZIP Code,รหัสไปรษณีย์,module,Magento_Sales
Billing ZIP Code,รหัสไปรษณีย์การเรียกเก็บเงิน,module,Magento_Sales
Print All Refunds,พิมพ์การคืนเงินทั้งหมด,module,Magento_Sales
Refund #,คืนเงินให้ #,module,Magento_Sales
Print Refund,พิมพ์เงินคืน,module,Magento_Sales
You have placed no orders.,คุณไม่ได้สั่งซื้อ,module,Magento_Sales
No shipping information available,ไม่มีข้อมูลการจัดส่ง,module,Magento_Sales
Print Order,พิมพ์คำสั่งซื้อ,module,Magento_Sales
Print All Invoices,พิมพ์ใบแจ้งหนี้ทั้งหมด,module,Magento_Sales
Invoice #,ใบแจ้งหนี้ #,module,Magento_Sales
Print Invoice,พิมพ์ใบแจ้งหนี้,module,Magento_Sales
About Your Order,เกี่ยวกับการสั่งซื้อของคุณ,module,Magento_Sales
"<span class=""label"">Order Date:</span> %1","<span class=""label"">วันสั่ง:</span> %1",module,Magento_Sales
Refund #%1,คืนเงินให้ #%1,module,Magento_Sales
Shipment #%1,การส่งสินค้า #%1,module,Magento_Sales
Qty Shipped,จำนวนที่จัดส่ง,module,Magento_Sales
Recent Orders,คำสั่งซื้อล่าสุด,module,Magento_Sales
View All,ดูทั้งหมด,module,Magento_Sales
Recently Ordered,สินค้าที่พึ่งสั่งซื้อ,module,Magento_Sales
Credit memo for your %store_name order,ใบลดหนี้สำหรับคำสั่งซื้อ %store_name ของคุณ,module,Magento_Sales
Thank you for your order from %store_name.,ขอขอบคุณสำหรับคำสั่งซื้อ %store_name,module,Magento_Sales
"You can check the status of your order by <a href=""%account_url"">logging into your account</a>.","คุณสามารถตรวจสอบสถานะใบสั่งซื้อได้ที่ <a href=""%account_url"">เข้าสู่ระบบบัญชีของคุณ</a>",module,Magento_Sales
"If you have questions about your order, you can email us at <a href=""mailto:%store_email"">%store_email</a>","ถ้าคุณมีข้อสงสัยเกี่ยวกับคำสั่งซื้อของคุณ คุณสามารถส่งอีเมลถึงเราได้ที่ <a href=""mailto:%store_email"">%store_email</a>",module,Magento_Sales
"Our hours are <span class=""no-link"">%store_hours</span>.","ชั่วโมงของเราอยู่ <span class=""no-link"">%store_hours</span>",module,Magento_Sales
Your Credit Memo #%creditmemo_id for Order #%order_id,ใบลดหนี้ #%creditmemo_id สำหรับคำสั่งซื้อ #%order_id,module,Magento_Sales
Billing Info,ข้อมูลการเรียกเก็บเงิน,module,Magento_Sales
Shipping Info,ข้อมูลการจัดส่ง,module,Magento_Sales
Update to your %store_name credit memo,อัปเดตบันทึกสินเชื่อของร้านค้า %store_name,module,Magento_Sales
Your order #%increment_id has been updated with a status of <strong>%order_status</strong>.,คำสั่งซื้อ #%increment_id ของคุณได้รับการอัปเดตพร้อมสถานะ <strong>%order_status</strong>,module,Magento_Sales
Invoice for your %store_name order,ใบแจ้งหนี้สำหรับคำสั่งซื้อ %store_name ของคุณ,module,Magento_Sales
Your Invoice #%invoice_id for Order #%order_id,ใบแจ้งหนี้ของคุณ #%invoice_id สำหรับคำสั่งซื้อ #%order_id,module,Magento_Sales
Update to your %store_name invoice,อัปเดตเป็นใบแจ้งหนี้ %store_name ของคุณ,module,Magento_Sales
Your %store_name order confirmation,ยืนยันการสั่งซื้อ %store_name ของคุณ,module,Magento_Sales
"%customer_name,","%customer_name,",module,Magento_Sales
Once your package ships we will send you a tracking number.,เมื่อจัดส่งพัสดุแล้วเราจะส่งหมายเลขติดตามไปให้คุณ,module,Magento_Sales
"Your Order <span class=""no-link"">#%increment_id</span>","คำสั่งซื้อของคุณ <span class=""no-link"">#%increment_id</span>",module,Magento_Sales
"Placed on <span class=""no-link"">%created_at</span>","วางไว้บน <span class=""no-link"">%created_at</span>",module,Magento_Sales
Once your package ships we will send an email with a link to track your order.,เราจะส่งอีเมลพร้อมลิงก์เพื่อติดตามคำสั่งซื้อของคุณ,module,Magento_Sales
Update to your %store_name order,อัปเดตคำสั่งซื้อ %store_name ของคุณ,module,Magento_Sales
Your %store_name order has shipped,ส่งคำสั่งซื้อ %store_name ของคุณแล้ว,module,Magento_Sales
Your shipping confirmation is below. Thank you again for your business.,การยืนยันการจัดส่งของคุณอยู่ด้านล่าง ขอขอบคุณอีกครั้งสำหรับธุรกิจของคุณ,module,Magento_Sales
Your Shipment #%shipment_id for Order #%order_id,การจัดส่ง #%shipment_id สำหรับคำสั่งซื้อ #%order_id ของคุณ,module,Magento_Sales
Update to your %store_name shipment,อัปเดตการจัดส่ง %store_name ของคุณแล้ว,module,Magento_Sales
Gift Options for ,ตัวเลือกของขวัญสำหรับ,module,Magento_Sales
Add Products,เพิ่มผลิตภัณฑ์,module,Magento_Sales
You have item changes,คุณมีการเปลี่ยนแปลงรายการ,module,Magento_Sales
Your coupon was successfully removed.,คูปองของคุณถูกนำออกเรียบร้อยแล้ว,module,Magento_SalesRule
Your coupon was successfully applied.,คูปองของคุณถูกใช้แล้ว,module,Magento_SalesRule
Entity Sequence profile not added to meta active profile,ข้อมูลลำดับ Sequence ของเอนทิตีไม่ถูกเพิ่มลงในโปรไฟล์ที่ใช้งานอยู่ของ meta,module,Magento_SalesSequence
Not enough arguments,อาร์กิวเมนต์ไม่เพียงพอ,module,Magento_SalesSequence
Search Term,คำที่ต้องการค้นหา,module,Magento_Search
Uses,การใช้ประโยชน์,module,Magento_Search
Search Terms,คำค้นหา,module,Magento_Search
Search Synonyms,ค้นหาคำพ้อง,module,Magento_Search
New Synonym Group,กลุ่มคำพ้องความหมายใหม่,module,Magento_Search
Delete Synonym Group,ลบกลุ่มคำพ้อง,module,Magento_Search
Are you sure you want to delete this synonym group?,คุณแน่ใจหรือไม่ว่าต้องการลบกลุ่มคำเหมือนนี้,module,Magento_Search
Save Synonym Group,บันทึกกลุ่มคำพ้อง,module,Magento_Search
Add New Search Term,เพิ่มคำค้นหาใหม่,module,Magento_Search
Save Search,บันทึกการค้นหา,module,Magento_Search
Delete Search,ลบการค้นหา,module,Magento_Search
Edit Search '%1',แก้ไขการค้นหา '%1',module,Magento_Search
New Search,การค้นหาใหม่,module,Magento_Search
Search Information,ค้นหาข้อมูล,module,Magento_Search
Search Query,การค้นหา,module,Magento_Search
Number of results,จำนวนผลลัพธ์,module,Magento_Search
Number of results (For the last time placed),จำนวนผลลัพธ์ (สำหรับครั้งสุดท้ายที่วางไว้),module,Magento_Search
For the last time placed.,สำหรับครั้งสุดท้ายวางไว้,module,Magento_Search
Number of Uses,จำนวนการใช้,module,Magento_Search
Redirect URL,URL เปลี่ยนเส้นทาง,module,Magento_Search
ex. http://domain.com,อดีต http://domain.com,module,Magento_Search
Display in Suggested Terms,แสดงในข้อกำหนดที่แนะนำ,module,Magento_Search
The synonym group has been deleted.,กลุ่มคำพ้องความหมายถูกลบแล้ว,module,Magento_Search
An error was encountered while performing delete operation.,เกิดข้อผิดพลาดขณะดำเนินการลบ,module,Magento_Search
We can't find a synonym group to delete.,เราไม่พบกลุ่มคำพ้องที่จะลบ,module,Magento_Search
This synonyms group no longer exists.,กลุ่มคำพ้องความหมายนี้ไม่มีอยู่แล้ว,module,Magento_Search
Edit Synonym Group,แก้ไขกลุ่มคำพ้อง,module,Magento_Search
Synonym Group,กลุ่มคำพ้อง,module,Magento_Search
Failed to delete %1 synonym group(s).,ไม่สามารถลบกลุ่มคำพ้อง %1 ได้,module,Magento_Search
A total of %1 synonym group(s) have been deleted.,ลบกลุ่มคำเหมือน %1 แล้ว,module,Magento_Search
Marketing,การตลาด,module,Magento_Search
Search synonyms are not supported by the %1 search engine. Any synonyms you enter won't be used.,เครื่องมือค้นหา %1 ไม่สนับสนุนคำที่ใช้ค้นหา คำพ้องใด ๆ ที่คุณป้อนจะไม่ถูกใช้,module,Magento_Search
This synonym group no longer exists.,กลุ่มคำเหมือนนี้ไม่มีอยู่แล้ว,module,Magento_Search
You saved the synonym group.,คุณได้บันทึกกลุ่มไวพจน์แล้ว,module,Magento_Search
"The terms you entered, (%1), belong to 1 existing synonym group, %2. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","คำที่คุณป้อน (%1) เป็นของกลุ่มคำพ้องความหมายที่มีอยู่ 1 กลุ่ม %2 เลือกช่องทำเครื่องหมาย ""ผสานคำพ้องที่มีอยู่"" เพื่อให้สามารถรวมคำดังกล่าวได้",module,Magento_Search
"The terms you entered, (%1), belong to %2 existing synonym groups, %3 and %4. Select the ""Merge existing synonyms"" checkbox so the terms can be merged.","คำที่คุณป้อน (%1) เป็นของกลุ่มคำพ้อง %2 ที่มีอยู่ %3 และ %4 เลือกช่องทำเครื่องหมาย ""ผสานคำพ้องที่มีอยู่"" เพื่อให้สามารถรวมคำดังกล่าวได้",module,Magento_Search
You deleted the search.,คุณลบการค้นหาแล้ว,module,Magento_Search
We can't find a search term to delete.,เราไม่พบข้อความค้นหาที่จะลบ,module,Magento_Search
This search no longer exists.,การค้นหานี้ไม่มีอยู่แล้ว,module,Magento_Search
Edit Search,แก้ไขการค้นหา,module,Magento_Search
Please select searches.,โปรดเลือกการค้นหา,module,Magento_Search
Search Terms Report,รายงานข้อความค้นหา,module,Magento_Search
You saved the search term.,คุณบันทึกข้อความค้นหาแล้ว,module,Magento_Search
Something went wrong while saving the search query.,เกิดข้อผิดพลาดขณะบันทึกข้อความค้นหา,module,Magento_Search
You already have an identical search term query.,คุณมีคำค้นหาในข้อความค้นหาเดียวกันแล้ว,module,Magento_Search
"Your search query can't be longer than %1, so we shortened your query.",ข้อความค้นหาของคุณต้องยาวไม่เกิน %1 ,module,Magento_Search
Synonym group with id %1 cannot be deleted. %2,กลุ่มคำพ้อง id %1 ไม่สามารถลบ %2 ได้ ,module,Magento_Search
Merge conflict with existing synonym group(s): %1,ผสานความขัดแย้งกับกลุ่มคำพ้องความหมายที่มีอยู่: %1,module,Magento_Search
    All Store Views,    มุมมองร้านค้าทั้งหมด,module,Magento_Search
Are you sure you want to delete synonym group with id: %1?,คุณแน่ใจหรือไม่ว่าต้องการลบกลุ่มคำพ้องความหมายที่มีรหัส: %1?,module,Magento_Search
View/Edit,ดูตัวอย่าง/แก้ไข,module,Magento_Search
Search entire store here...,ค้นหาสินค้าทั้งหมดที่นี่ ...,module,Magento_Search
There are no search terms available.,ไม่มีคำค้นหาที่พร้อมใช้งาน,module,Magento_Search
Account Activity,กิจกรรมในบัญชี,module,Magento_Security
All other open sessions for this account were terminated.,เซสชันที่เปิดอยู่ทั้งหมดสำหรับบัญชีนี้ถูกยุติการใช้งาน,module,Magento_Security
We couldn't logout because of an error.,เราไม่สามารถออกจากระบบได้เนื่องจากมีข้อผิดพลาด,module,Magento_Security
Someone logged into this account from another device or browser. Your current session is terminated.,มีผู้ลงชื่อเข้าใช้บัญชีนี้จากอุปกรณ์หรือเบราว์เซอร์อื่น เซสชันปัจจุบันของคุณถูกยกเลิก,module,Magento_Security
Your current session is terminated by another user of this account.,เซสชันปัจจุบันของคุณถูกยกเลิกโดยผู้ใช้รายอื่นของบัญชีนี้,module,Magento_Security
Your current session has been expired.,เซสชันปัจจุบันของคุณหมดอายุแล้ว,module,Magento_Security
By IP and Email,โดย IP และอีเมล,module,Magento_Security
By IP,โดย IP,module,Magento_Security
By Email,โดยอีเมล,module,Magento_Security
Too many password reset requests. Please wait and try again or contact %1.,มีการขอรีเซ็ตรหัสผ่านมากเกินไป โปรดรอสักครู่และลองอีกครั้งหรือติดต่อ %1,module,Magento_Security
Incorrect Security Checker class. It has to implement SecurityCheckerInterface,ระดับ Checker Security ไม่ถูกต้อง มีการใช้ SecurityCheckerInterface,module,Magento_Security
This administrator account is open in more than one location. Note that other locations might be different browsers or sessions on the same computer.,บัญชีผู้ดูแลระบบนี้เปิดอยู่ในตำแหน่งมากกว่าหนึ่งแห่ง โปรดทราบว่าสถานที่อื่น ๆ อาจเป็นเบราว์เซอร์หรือเซสชันต่างๆบนคอมพิวเตอร์เครื่องเดียวกัน,module,Magento_Security
Concurrent session information:,ข้อมูลเซสชันพร้อมกัน:,module,Magento_Security
IP Address,ที่อยู่ IP,module,Magento_Security
Time of session start,เวลาเริ่มเซสชัน,module,Magento_Security
Are you sure that you want to log out all other sessions?,คุณแน่ใจหรือไม่ว่าต้องการออกจากเซสชันอื่น ๆ ทั้งหมด,module,Magento_Security
Log out all other sessions,ออกจากระบบเซสชันอื่น ๆ ทั้งหมด,module,Magento_Security
This computer is using IP address %1.,คอมพิวเตอร์เครื่องนี้ใช้ที่อยู่ IP %1,module,Magento_Security
You can't send messages more than %1 times an hour.,คุณไม่สามารถส่งข้อความได้มากกว่า %1 ครั้งต่อชั่วโมง,module,Magento_SendFriend
The link to a friend was sent.,ลิงก์ไปยังเพื่อนถูกส่งไปแล้ว,module,Magento_SendFriend
We found some problems with the data.,เราพบปัญหาเกี่ยวกับข้อมูล,module,Magento_SendFriend
Some emails were not sent.,อีเมลบางฉบับไม่ได้รับการส่ง,module,Magento_SendFriend
You've met your limit of %1 sends in an hour.,คุณได้พบข้อจำกัด %1 ที่ส่งภายในหนึ่งชั่วโมง,module,Magento_SendFriend
Please enter a sender name.,โปรดป้อนชื่อผู้ส่ง,module,Magento_SendFriend
Invalid Sender Email,อีเมลผู้ส่งไม่ถูกต้อง,module,Magento_SendFriend
Please enter a message.,โปรดป้อนข้อความ,module,Magento_SendFriend
Please specify at least one recipient.,โปรดระบุผู้รับอย่างน้อยหนึ่งราย,module,Magento_SendFriend
Please enter a correct recipient email address.,โปรดป้อนที่อยู่อีเมลของผู้รับที่ถูกต้อง,module,Magento_SendFriend
No more than %1 emails can be sent at a time.,คุณสามารถส่งอีเมลได้ไม่เกิน %1 ครั้ง,module,Magento_SendFriend
Please define a correct product instance.,โปรดกำหนดอินสแตนซ์ผลิตภัณฑ์ที่ถูกต้อง,module,Magento_SendFriend
Invalid Sender Information,ข้อมูลผู้ส่งไม่ถูกต้อง,module,Magento_SendFriend
Please define the correct sender information.,โปรดกำหนดข้อมูลผู้ส่งที่ถูกต้อง,module,Magento_SendFriend
Cookie (unsafe),คุกกี้ (ไม่ปลอดภัย),module,Magento_SendFriend
No Product Exception.,ไม่มีข้อยกเว้นของผลิตภัณฑ์,module,Magento_SendFriend
No Category Exception.,ไม่มีข้อยกเว้นประเภท,module,Magento_SendFriend
Localized Exception.,ข้อยกเว้นที่แปล,module,Magento_SendFriend
Exception.,ข้อยกเว้น,module,Magento_SendFriend
Remove Recipent,ลบผู้รับ,module,Magento_SendFriend
Invitee,ได้รับเชิญ,module,Magento_SendFriend
Maximum %1 email addresses allowed.,อนุญาตที่อยู่อีเมล %1 มากที่สุด,module,Magento_SendFriend
Add Invitee,เพิ่มผู้ได้รับเชิญ,module,Magento_SendFriend
"Welcome, %name","ยินดีต้อนรับ, %name",module,Magento_SendFriend
%sender_name wants to share this product with you:,%sender_name ต้องการแบ่งปันผลิตภัณฑ์นี้กับคุณ:,module,Magento_SendFriend
Message from %sender_name:,ข้อความจาก %sender_name:,module,Magento_SendFriend
New Shipment for Order #%1,การจัดส่งใหม่สำหรับการสั่งซื้อ #%1,module,Magento_Shipping
Submit Shipment,การจัดส่ง,module,Magento_Shipping
You are trying to add a quantity for some products that doesn't match the quantity that was shipped.,คุณกำลังพยายามเพิ่มปริมาณสำหรับผลิตภัณฑ์บางอย่างที่ไม่ตรงกับปริมาณที่จัดส่ง,module,Magento_Shipping
Products should be added to package(s),ควรเพิ่มผลิตภัณฑ์ในแพ็กเกจ,module,Magento_Shipping
The value that you entered is not valid.,ค่าที่คุณป้อนไม่ถูกต้อง,module,Magento_Shipping
Add Tracking Number,เพิ่มหมายเลขการติดตาม,module,Magento_Shipping
Custom Value,ค่าที่กำหนดเอง,module,Magento_Shipping
Add,เพิ่ม,module,Magento_Shipping
Send Tracking Information,ส่งข้อมูลการติดตาม,module,Magento_Shipping
Are you sure you want to send a Shipment email to customer?,คุณแน่ใจหรือไม่ว่าต้องการส่งอีเมลจัดส่งถึงลูกค้า,module,Magento_Shipping
the shipment email was sent,ส่งอีเมลการจัดส่งแล้ว,module,Magento_Shipping
the shipment email is not sent,ไม่ได้ส่งอีเมลการจัดส่ง,module,Magento_Shipping
Shipment #%1 | %3 (%2),การจัดส่ง #%1 | %3 (%2),module,Magento_Shipping
Create Shipping Label...,สร้างป้ายการจัดส่ง ...,module,Magento_Shipping
Print Shipping Label,พิมพ์ป้ายกำกับการจัดส่ง,module,Magento_Shipping
Show Packages,แสดงแพคเกจ,module,Magento_Shipping
About Your Shipment,เกี่ยวกับการจัดส่งของคุณ,module,Magento_Shipping
Please specify a carrier.,โปรดระบุผู้ให้บริการ,module,Magento_Shipping
We can't initialize shipment for adding tracking number.,เราไม่สามารถเริ่มต้นการจัดส่งเพื่อเพิ่มหมายเลขติดตามได้,module,Magento_Shipping
Cannot add tracking number.,ไม่สามารถเพิ่มหมายเลขติดตามได้,module,Magento_Shipping
You created the shipping label.,คุณสร้างป้ายการจัดส่ง,module,Magento_Shipping
An error occurred while creating shipping label.,เกิดข้อผิดพลาดขณะสร้างป้ายการจัดส่ง,module,Magento_Shipping
You sent the shipment.,คุณส่งการจัดส่ง,module,Magento_Shipping
Cannot send shipment information.,ไม่สามารถส่งข้อมูลการจัดส่งได้,module,Magento_Shipping
There are no shipping labels related to selected orders.,ไม่มีป้ายกำกับการจัดส่งที่เกี่ยวข้องกับคำสั่งซื้อที่เลือก,module,Magento_Shipping
New Shipment,การจัดส่งใหม่,module,Magento_Shipping
We don't recognize or support the file extension in this shipment: %1.,เราไม่รู้จักหรือสนับสนุนส่วนขยายของไฟล์ในการจัดส่งนี้: %1,module,Magento_Shipping
We can't initialize shipment for delete tracking number.,เราไม่สามารถเริ่มต้นการจัดส่งเพื่อลบหมายเลขติดตามได้,module,Magento_Shipping
We can't delete tracking number.,เราไม่สามารถลบหมายเลขติดตามได้,module,Magento_Shipping
We can't load track with retrieving identifier right now.,ขณะนี้เราไม่สามารถโหลดแทร็กที่มีการดึงข้อมูลจากตัวที่ระบุได้,module,Magento_Shipping
We can't save the shipment right now.,เราไม่สามารถบันทึกการจัดส่งได้ในขณะนี้,module,Magento_Shipping
The shipment has been created.,จัดส่งแล้ว,module,Magento_Shipping
Cannot save shipment.,ไม่สามารถบันทึกการจัดส่งได้,module,Magento_Shipping
Cannot do shipment for the order separately from invoice.,ไม่สามารถจัดส่งสินค้าสำหรับใบสั่งซื้อแยกต่างหากจากใบแจ้งหนี้,module,Magento_Shipping
Cannot do shipment for the order.,ไม่สามารถส่งคำสั่งซื้อได้,module,Magento_Shipping
"Tracking information must contain title, carrier code, and tracking number",ข้อมูลการติดตามต้องประกอบด้วยชื่อรหัสผู้ให้บริการและหมายเลขติดตาม,module,Magento_Shipping
There are no shipping labels related to selected shipments.,ไม่มีป้ายกำกับการจัดส่งที่เกี่ยวข้องกับการจัดส่งที่เลือก,module,Magento_Shipping
